L_markov,T_markov,activity_late_markov,alpha_async,autocorr_late_markov,bias_mean_late_markov,block_fraction_markov,coherence_late_markov,config_id_markov,corr_A_late_markov,corr_B_late_markov,dephase_markov,diagonal_ablation,entropy_late_markov,eta_intrinsic_markov,eta_weight,formalism_markov,gamma,geometry,imprint_duration_markov,imprint_start_markov,imprint_strength_markov,interface_density_late_markov,intrinsic_bias_limit_markov,intrinsic_enabled,intrinsic_target_activity_markov,lesion_fraction_markov,lesion_time_markov,memory_mean_late_markov,memory_strength,metric_stride_markov,neighbor_pattern_entropy_late_markov,orientation_anisotropy_late_markov,p0_markov,plasticity,profile_markov,repair_reference_corr_markov,save_dense_markov,schedule,second_imprint_duration_markov,second_imprint_start_markov,second_lesion_time_markov,seed,sensitivity_point_markov,sequential_events_per_sweep_markov,sigma_birth,sigma_survive,snapshot_every_markov,spectral_peak_fraction_late_markov,structural_additions_total_markov,structural_enabled,structural_interval_markov,structural_link_fraction_late_markov,structural_min_degree_markov,structural_removals_total_markov,structural_rewire_probability_markov,structural_swap_tolerance_markov,structural_target_fraction_markov,structural_utility_tau_markov,task,tau_memory_markov,theta_input_markov,theta_memory_markov,theta_phase_markov,weight_decay_markov,weight_sum_markov,L_ql,T_ql,activity_late_ql,autocorr_late_ql,bias_mean_late_ql,block_fraction_ql,coherence_late_ql,config_id_ql,corr_A_late_ql,corr_B_late_ql,dephase_ql,entropy_late_ql,eta_intrinsic_ql,formalism_ql,imprint_duration_ql,imprint_start_ql,imprint_strength_ql,interface_density_late_ql,intrinsic_bias_limit_ql,intrinsic_target_activity_ql,lesion_fraction_ql,lesion_time_ql,memory_mean_late_ql,metric_stride_ql,neighbor_pattern_entropy_late_ql,orientation_anisotropy_late_ql,p0_ql,profile_ql,repair_reference_corr_ql,save_dense_ql,second_imprint_duration_ql,second_imprint_start_ql,second_lesion_time_ql,sensitivity_point_ql,sequential_events_per_sweep_ql,snapshot_every_ql,spectral_peak_fraction_late_ql,structural_additions_total_ql,structural_interval_ql,structural_link_fraction_late_ql,structural_min_degree_ql,structural_removals_total_ql,structural_rewire_probability_ql,structural_swap_tolerance_ql,structural_target_fraction_ql,structural_utility_tau_ql,tau_memory_ql,theta_input_ql,theta_memory_ql,theta_phase_ql,weight_decay_ql,weight_sum_ql,d_activity_late,d_entropy_late,d_repair_reference_corr,d_neighbor_pattern_entropy_late,divergence_score
52,260,0.3325308555781499,0.5,0.0237962301011353,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__a62fc147dd,0.094490183856145,0.0657068901391576,0.25,False,0.3836554646468963,0.002,0.006,markov,0.58,honeycomb_nnn,40,80,0.9,0.3771201172916205,0.3,0,0.42,0.08,160,0.2682764881610198,0.3,20,1.5028065884503852,4.650818821459796e-18,0.2,plastic,sensitivity,0.0590961347947883,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0463534868405553,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4307429411968077,-0.3034766293418225,0.0,0.125,0.2800403570423591,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__2326f7aa9b,0.0003466639793111,-0.0023477703102746,0.25,0.4709900523076342,0.002,ql,40,80,0.9,0.5139917743264326,0.3,0.42,0.08,160,0.3708447263847862,20,1.1819340874884587,4.917055441757327e-18,0.2,sensitivity,-0.0087125104779782,False,40,150,210,-1,1.0,80,0.0531564720332104,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.09821208561865785,0.08733458766073787,0.0678086452727665,0.32087250096192643,0.5742278195140886
52,260,0.3242514157916978,0.5,0.0488637562695747,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__a985b5fce7,0.0821111057987882,0.0794234667055357,0.25,False,0.410660352690909,0.002,0.01,markov,0.58,honeycomb_nnn,40,80,0.9,0.3589488527049135,0.3,0,0.42,0.08,160,0.2606414644017093,0.3,20,1.496726257785614,4.0712833856359985e-18,0.2,plastic,sensitivity,0.051763321453556,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0456390536722989,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4279718479613075,-0.2948422253266843,0.0,0.125,0.2764332305421433,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__0fdcfb100e,0.003350146804576,0.0107610452472497,0.25,0.5133409454703484,0.002,ql,40,80,0.9,0.4929490143158945,0.3,0.42,0.08,160,0.3670234891267933,20,1.1520117088558928,3.213153422081457e-18,0.2,sensitivity,-0.0021613112368203,False,40,150,210,-1,1.0,80,0.0489772078071949,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.10372043216960969,0.10268059277943936,0.0539246326903763,0.3447145489297212,0.6050402065691465
52,260,0.2949530198076477,0.5,0.1201380918113043,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__8e47496cc4,0.1108187245054176,0.0952997906107935,0.25,False,0.4013497965741159,0.002,0.016,markov,0.58,honeycomb_nnn,40,80,0.9,0.3195504465604094,0.3,0,0.42,0.08,160,0.2407859377534923,0.3,20,1.4966765455751765,4.565361855766109e-18,0.2,plastic,sensitivity,0.0704447032898449,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0679720012366225,0,0,40,0.9999589086127548,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4187530745242683,-0.2859024406660009,0.0,0.125,0.2711470663272483,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__51ef7b7f98,0.0085876329986825,-0.0040063935179902,0.25,0.5590492572049482,0.002,ql,40,80,0.9,0.4665303317567699,0.3,0.42,0.08,160,0.3593842902570087,20,1.168545414758226,4.639804817550019e-18,0.2,sensitivity,0.0102763115368764,False,40,150,210,-1,1.0,80,0.0200454064698627,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.12380005471662059,0.15769946063083234,0.060168391752968495,0.32813113081695056,0.6697990379173719
52,260,0.3309674024264613,0.5,0.0263261738204011,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__9708d52a05,0.0901442761111055,0.0689776742656054,0.25,False,0.384264925267485,0.002,0.006,markov,0.58,honeycomb_nnn,40,80,0.9,0.3758520121199439,0.3,0,0.42,0.08,160,0.2666004514779204,0.4,20,1.507194510979173,4.800450290624791e-18,0.2,plastic,sensitivity,0.0556598276907033,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0495105792923465,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4307504101333488,-0.301695146985717,0.0,0.125,0.2828873231331121,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__05af094bf8,0.0035939119966547,-0.0008156560338667,0.25,0.4718996706705569,0.002,ql,40,80,0.9,0.5131604889488783,0.3,0.42,0.08,160,0.3695859107033694,20,1.174884692370372,3.673108298499671e-18,0.2,sensitivity,-0.001731048577367,False,40,150,210,-1,1.0,80,0.0484124427527113,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.09978300770688753,0.08763474540307187,0.0573908762680703,0.33230981860880093,0.5771184479868307
52,260,0.3128829207705896,0.5,0.078061966429679,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__b832117a8f,0.0874558348911204,0.0910262688044258,0.25,False,0.3937871397672654,0.002,0.01,markov,0.58,honeycomb_nnn,40,80,0.9,0.3460790331027443,0.3,0,0.42,0.08,160,0.2513810809442318,0.4,20,1.50594665811308,5.783653069640445e-18,0.2,plastic,sensitivity,0.0431944656681027,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0530130205105547,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4263051192055675,-0.292407802052886,0.0,0.125,0.2809700283406892,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__95d0491b76,0.0068048414390778,0.012128500596769,0.25,0.5124994755117277,0.002,ql,40,80,0.9,0.4920044945467722,0.3,0.42,0.08,160,0.3637804889386508,20,1.1809792533816776,3.1768688808488008e-18,0.2,sensitivity,1.4222668130787756e-05,False,40,150,210,-1,1.0,80,0.0767189889730165,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.11342219843497792,0.11871233574446227,0.04318024299997191,0.3249674047314024,0.6002821819108145
52,260,0.30293526639969,0.5,0.0963608583176828,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__943ca3d3b3,0.102008398381289,0.0965823700528502,0.25,False,0.4046555331103925,0.002,0.016,markov,0.58,honeycomb_nnn,40,80,0.9,0.330923786093267,0.3,0,0.42,0.08,160,0.2444346255198455,0.4,20,1.4906431899623367,3.5679393926491395e-18,0.2,plastic,sensitivity,0.0619596214705785,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0619396315820221,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4199216778477721,-0.2817427666712174,0.0,0.125,0.2746165253767826,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__49764fc684,0.0022736419015063,0.0014216938913101,0.25,0.5625757322800933,0.002,ql,40,80,0.9,0.46237320622179,0.3,0.42,0.08,160,0.3577753549699362,20,1.1438840754974324,3.101786583577326e-18,0.2,sensitivity,-0.0031205437757738,False,40,150,210,-1,1.0,80,0.0274856146850076,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.11698641144808214,0.1579201991697008,0.0650801652463523,0.34675911446490426,0.6867458903290395
52,260,0.3692811342491223,0.5,-0.0835813358564351,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__2e6eac3c78,0.0392583962032866,0.0383443698752503,0.25,False,0.4091403296645857,0.002,0.006,markov,0.62,honeycomb_nnn,40,80,0.9,0.4280451183117356,0.3,0,0.42,0.08,160,0.2948350590662538,0.2,20,1.4531428705631264,3.9671727253719696e-18,0.2,plastic,sensitivity,0.0121555396168899,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0473020978441149,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4363827807206911,-0.3136530875033493,0.0,0.125,0.2813133626672164,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__0eda636e1b,0.001169978013534,0.0072123177243444,0.25,0.4551683852911123,0.002,ql,40,80,0.9,0.5276438039534536,0.3,0.42,0.08,160,0.3792379419050947,20,1.15117553500353,4.217551948177419e-18,0.2,sensitivity,-0.0033716658801206,False,40,150,210,-1,1.0,80,0.0848396216924518,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.0671016464715688,0.04602805562652662,0.015527205497010501,0.30196733555959643,0.4306242431547024
52,260,0.3567226361586324,0.5,-0.0367061905153755,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__1a0ce4c45a,0.0528699922663913,0.0487255106796818,0.25,False,0.4342973977024573,0.002,0.01,markov,0.62,honeycomb_nnn,40,80,0.9,0.398197020950248,0.3,0,0.42,0.08,160,0.2848359150389723,0.2,20,1.4483279255451482,4.4776309855184415e-18,0.2,plastic,sensitivity,0.0200053184095647,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0473529887614515,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.427340756810339,-0.3043691205195825,0.0,0.125,0.2792450905943406,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__3f93dd859b,-0.0082233065193259,-0.0034919988057111,0.25,0.5133635254828708,0.002,ql,40,80,0.9,0.4961481919795681,0.3,0.42,0.08,160,0.371064858784802,20,1.1436139342297649,4.801905003781079e-18,0.2,sensitivity,-0.0095254945919036,False,40,150,210,-1,1.0,80,0.0390762951417596,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.07061812065170658,0.0790661277804135,0.0295308130014683,0.30471399131538335,0.48392905274897174
52,260,0.3152461172339455,0.5,0.0623504004255028,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__0940851810,0.0792074328837095,0.0813516378997941,0.25,False,0.4220261484680612,0.002,0.016,markov,0.62,honeycomb_nnn,40,80,0.9,0.3437877047174167,0.3,0,0.42,0.08,160,0.2521975552718771,0.2,20,1.476440056138819,4.799527294722077e-18,0.2,plastic,sensitivity,0.0280677228673239,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0470556963210413,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4238489101120185,-0.2994424377099702,0.0,0.125,0.2721766970538083,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__f6a8906dde,-0.0018699527349631,-0.0046762784588256,0.25,0.5513010015647639,0.002,ql,40,80,0.9,0.4773644884759307,0.3,0.42,0.08,160,0.3670866117475847,20,1.1486729632719952,3.861720197125297e-18,0.2,sensitivity,-0.0030506109460317,False,40,150,210,-1,1.0,80,0.0339516945317463,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.10860279287807295,0.12927485309670272,0.0311183338133556,0.3277670928668237,0.596763072654955
52,260,0.3639880392974974,0.5,-0.0645686083540067,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__ee5dda0bbb,0.0445124004815146,0.0396710729219411,0.25,False,0.4061867679200394,0.002,0.006,markov,0.62,honeycomb_nnn,40,80,0.9,0.4178973296749765,0.3,0,0.42,0.08,160,0.290502041197531,0.3,20,1.452044990646886,4.185110536049996e-18,0.2,plastic,sensitivity,0.0132419456742934,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0525820863926502,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4336755225893541,-0.3091904586978234,0.0,0.125,0.283257248862018,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__a9d4b65cc8,0.0042287041416405,0.0025961274510579,0.25,0.4631179298911331,0.002,ql,40,80,0.9,0.5212091497033151,0.3,0.42,0.08,160,0.3765160523106568,20,1.151028276662767,4.317457712150694e-18,0.2,sensitivity,0.0005048288672417,False,40,150,210,-1,1.0,80,0.0959173616810525,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.0696874832918567,0.05693116197109371,0.0127371168070517,0.3010167139841189,0.440372476054121
52,260,0.3414027717774521,0.5,-0.0118845604786482,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__cc7e3b39e0,0.0690800135304432,0.0647336237299424,0.25,False,0.4258422737896544,0.002,0.01,markov,0.62,honeycomb_nnn,40,80,0.9,0.3818523065302852,0.3,0,0.42,0.08,160,0.2740837265994829,0.3,20,1.4711952909181971,3.463060866828277e-18,0.2,plastic,sensitivity,0.0295777782495148,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0744101013669449,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4259246400743342,-0.3025113880498529,0.0,0.125,0.2794595911718268,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__2d56f131c6,-0.0053809138385448,-0.0007614700322915,0.25,0.5120781033049763,0.002,ql,40,80,0.9,0.4952322516888883,0.3,0.42,0.08,160,0.3685428350978061,20,1.169841359055324,4.485287907409324e-18,0.2,sensitivity,-0.0069356250657943,False,40,150,210,-1,1.0,80,0.0402553282397151,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.08452186829688213,0.08623582951532188,0.0365134033153091,0.30135393186287307,0.5086250329903862
52,260,0.3228097123084628,0.5,0.0480271339494174,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__d0414af0b2,0.0902451785552105,0.0797564539213047,0.25,False,0.4158580531968629,0.002,0.016,markov,0.62,honeycomb_nnn,40,80,0.9,0.355856361635747,0.3,0,0.42,0.08,160,0.2582917730579231,0.3,20,1.4946251735102385,4.2617755050239465e-18,0.2,plastic,sensitivity,0.046471799707535,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0397467005925424,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4238531476924589,-0.2995568682291025,0.0,0.125,0.2683576506187178,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__ae1a36dde2,0.0038743982061511,-0.0032882190308899,0.25,0.5583638039278495,0.002,ql,40,80,0.9,0.4734158304360096,0.3,0.42,0.08,160,0.3664303611969212,20,1.143355322008304,3.3293850083387992e-18,0.2,sensitivity,0.0064379461875347,False,40,150,210,-1,1.0,80,0.0490644088153467,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.10104343538399613,0.14250575073098654,0.040033853520000294,0.35126985150193457,0.6348528911369176
52,260,0.3584732883433144,0.5,-0.0513342608902669,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__94120ed4e9,0.0526658143514296,0.0505923063751777,0.25,False,0.397615511172974,0.002,0.006,markov,0.62,honeycomb_nnn,40,80,0.9,0.4128435484694391,0.3,0,0.42,0.08,160,0.2862151166521363,0.4,20,1.463736709219823,4.992155034002799e-18,0.2,plastic,sensitivity,0.023341960919393,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0315743332146487,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4341197931878482,-0.3139406072181419,0.0,0.125,0.2761063299905643,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__46e2c63c7b,0.0028371583230522,-0.0010696333164468,0.25,0.4598565822661307,0.002,ql,40,80,0.9,0.5252145187077946,0.3,0.42,0.08,160,0.3767142076187131,20,1.189723352287403,3.0914311581272573e-18,0.2,sensitivity,0.0008164929988072,False,40,150,210,-1,1.0,80,0.0390852406289512,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.07564650484453384,0.062241071093156686,0.022525467920585802,0.2740133569324201,0.43442640079069644
52,260,0.3369878897565071,0.5,0.0166512032284222,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__f87e20f0cd,0.0699794658512626,0.0574589974911626,0.25,False,0.4296631045874357,0.002,0.01,markov,0.62,honeycomb_nnn,40,80,0.9,0.3715980530175924,0.3,0,0.42,0.08,160,0.2705712910563708,0.4,20,1.4697928363531163,3.105908494534602e-18,0.2,plastic,sensitivity,0.0356285730419732,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0396124545935267,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.427146118159769,-0.306436253405186,0.0,0.125,0.2741430763254346,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__e255c299b9,-0.0046370832174992,-0.0066895518893041,0.25,0.516434816981567,0.002,ql,40,80,0.9,0.4951256740024614,0.3,0.42,0.08,160,0.3697596299967495,20,1.1748876878275267,3.42483862689878e-18,0.2,sensitivity,-0.0066653533461052,False,40,150,210,-1,1.0,80,0.0291828636188698,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.09015822840326188,0.08677171239413134,0.0422939263880784,0.2949051485255896,0.5141290157110612
52,260,0.3196132189326832,0.5,0.0494871892607574,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__9fda3ba566,0.0818916352923342,0.0789522483849606,0.25,False,0.4058067054214824,0.002,0.016,markov,0.62,honeycomb_nnn,40,80,0.9,0.3562945387663528,0.3,0,0.42,0.08,160,0.2579485499975282,0.4,20,1.5049624109201385,3.468847394593165e-18,0.2,plastic,sensitivity,0.047107917960922,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0617823103397566,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4198169681883699,-0.2943586333448585,0.0,0.125,0.2709179426463278,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__1374eec404,-0.0105433108974891,-0.0121695530530787,0.25,0.5540950513337276,0.002,ql,40,80,0.9,0.4730423822251929,0.3,0.42,0.08,160,0.3629493319496722,20,1.1555390716564766,3.779614004871438e-18,0.2,sensitivity,-0.0127229632840333,False,40,150,210,-1,1.0,80,0.0281283272446065,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.1002037492556867,0.1482883459122452,0.0598308812449553,0.34942333926366187,0.6577463156765491
52,260,0.3809976792056822,0.5,-0.1124190511944727,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__f8e5399ebe,0.0315989463414116,0.0312636049420756,0.25,False,0.4407337929930875,0.002,0.006,markov,0.68,honeycomb_nnn,40,80,0.9,0.4344904088822958,0.3,0,0.42,0.08,160,0.3048029270375443,0.2,20,1.3900646285615406,3.4215644274340165e-18,0.2,plastic,sensitivity,0.0007279794200832,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0377914400603632,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4369469052610243,-0.3158828018762071,0.0,0.125,0.2796257814058446,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__2a0078e74e,-0.001863949346504,0.0070287095596206,0.25,0.4482171513122253,0.002,ql,40,80,0.9,0.532085956143325,0.3,0.42,0.08,160,0.3833328356289112,20,1.143312947451408,4.26285192370419e-18,0.2,sensitivity,-0.0059173477836616,False,40,150,210,-1,1.0,80,0.0651507836357831,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.05594922605534208,0.007483358319137767,0.0066453272037448,0.24675168111013246,0.3168295926883571
52,260,0.3831441027339892,0.5,-0.1179960197714478,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__e6f32a45a0,0.032107978775854,0.0304425576320954,0.25,False,0.4580140058429841,0.002,0.01,markov,0.68,honeycomb_nnn,40,80,0.9,0.4315020749795601,0.3,0,0.42,0.08,160,0.3036119123812704,0.2,20,1.371036256535045,4.7206012113454096e-18,0.2,plastic,sensitivity,0.0032152855357042,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0350345743214145,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4290246230274019,-0.3110592030339395,0.0,0.125,0.2716282592211774,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__4491ee6953,0.0047316693092049,-0.0052766191104727,0.25,0.5115382030326757,0.002,ql,40,80,0.9,0.4995267872331985,0.3,0.42,0.08,160,0.375570225149829,20,1.151724902818657,4.3525161930780865e-18,0.2,sensitivity,0.0083110800156019,False,40,150,210,-1,1.0,80,0.082670617141556,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.04588052029341272,0.05352419718969165,0.0050957944798977,0.219311353716388,0.3238118656793901
52,260,0.3659218005826308,0.5,-0.0677643368265274,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__89cdb8f87f,0.0494064427033801,0.0406159898977456,0.25,False,0.4817903911954029,0.002,0.016,markov,0.68,honeycomb_nnn,40,80,0.9,0.400387160153891,0.3,0,0.42,0.08,160,0.2941445845154155,0.2,20,1.4050312682317856,3.3586446122630834e-18,0.2,plastic,sensitivity,0.0149912123447364,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0325130118913668,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4211504179591507,-0.3023059924280807,0.0,0.125,0.2710805418849856,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__200f2debc6,-0.0064158023631414,-0.0023871828596993,0.25,0.5620478623069193,0.002,ql,40,80,0.9,0.4696518785726138,0.3,0.42,0.08,160,0.3685301137684011,20,1.1219274657667306,3.663295519502708e-18,0.2,sensitivity,-0.0118509392566822,False,40,150,210,-1,1.0,80,0.0659514093242829,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.055228617376519906,0.08025747111151638,0.026842151601418597,0.28310380246505495,0.44543204255450985
52,260,0.3782134210077094,0.5,-0.1068069031912557,0.0,0.125,0.0,honeycomb_nnn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__7ca3c7a74c,0.0407397690566809,0.0429714653690034,0.25,False,0.4232329128076174,0.002,0.006,markov,0.68,honeycomb_nnn,40,80,0.9,0.43530505118635,0.3,0,0.42,0.08,160,0.3031569180530156,0.3,20,1.3982623067546909,4.194809561935187e-18,0.2,plastic,sensitivity,0.0109263043549114,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0439895887592123,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4376258106013992,-0.3169232310341001,0.0,0.125,0.2794384496496924,honeycomb_nnn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__9c8f6028c9,0.0011238793512712,0.0063440581022714,0.25,0.4471009915960088,0.002,ql,40,80,0.9,0.5329723251607877,0.3,0.42,0.08,160,0.3829031480907255,20,1.1468872332347777,4.312507786581722e-18,0.2,sensitivity,-0.0020773567047666,False,40,150,210,-1,1.0,80,0.0605523260488541,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.05941238959368983,0.023868078788391422,0.013003661059678,0.2513750735199132,0.3476592029616724
